timestamp,current_temp,target_temp,heart_rate,pwm_value,state,error
2026-06-30 20:54:00,22.1,25.0,110,0,WAIT,NONE
2026-06-30 20:54:05,22.1,25.0,121,0,WAIT,NONE
2026-06-30 20:54:10,22.1,25.0,103,0,WAIT,NONE
2026-06-30 20:54:15,22.1,25.0,102,0,WAIT,NONE
2026-06-30 20:54:20,22.0,25.0,108,0,WAIT,NONE
2026-06-30 20:54:25,22.1,25.0,121,0,WAIT,NONE
2026-06-30 20:54:30,22.2,25.0,101,0,WAIT,NONE
2026-06-30 20:54:35,22.0,25.0,103,0,WAIT,NONE
2026-06-30 20:54:40,22.0,25.0,109,0,WAIT,NONE
2026-06-30 20:54:45,22.0,25.0,119,0,WAIT,NONE
2026-06-30 20:54:50,22.0,25.0,102,0,WAIT,NONE
2026-06-30 20:54:55,22.0,25.0,108,0,WAIT,NONE
2026-06-30 20:55:00,22.1,25.0,116,0,WAIT,NONE
2026-06-30 20:55:05,22.1,25.0,122,0,WAIT,NONE
2026-06-30 20:55:10,22.2,25.0,111,0,WAIT,NONE
2026-06-30 20:55:15,22.2,25.0,99,0,WAIT,NONE
2026-06-30 20:55:20,22.2,25.0,106,0,WAIT,NONE
2026-06-30 20:55:25,22.2,25.0,114,0,WAIT,NONE
2026-06-30 20:55:31,22.2,25.0,118,0,WAIT,NONE
2026-06-30 20:55:36,22.2,25.0,99,0,WAIT,NONE
2026-06-30 20:55:41,22.3,25.0,107,0,WAIT,NONE
2026-06-30 20:55:46,22.3,25.0,105,0,WAIT,NONE
2026-06-30 20:55:51,22.2,25.0,109,0,WAIT,NONE
2026-06-30 20:55:56,22.2,25.0,103,0,WAIT,NONE
2026-06-30 20:56:01,22.1,25.0,108,0,WAIT,NONE
2026-06-30 20:56:06,22.1,25.0,116,0,WAIT,NONE
2026-06-30 20:56:11,22.1,25.0,105,0,WAIT,NONE
2026-06-30 20:56:16,22.1,25.0,120,0,WAIT,NONE
2026-06-30 20:56:21,22.0,25.0,104,0,WAIT,NONE
2026-06-30 20:56:26,22.1,25.0,120,0,WAIT,NONE
2026-06-30 20:56:31,22.2,25.0,99,0,WAIT,NONE
2026-06-30 20:56:36,22.1,25.0,108,0,WAIT,NONE
2026-06-30 20:56:41,22.1,25.0,107,0,WAIT,NONE
2026-06-30 20:56:46,22.1,25.0,109,0,WAIT,NONE
2026-06-30 20:56:51,22.2,25.0,101,0,WAIT,NONE
2026-06-30 20:56:56,22.1,25.0,114,0,WAIT,NONE
2026-06-30 20:57:01,22.2,25.0,121,0,WAIT,NONE
2026-06-30 20:57:06,22.2,25.0,112,0,WAIT,NONE
2026-06-30 20:57:11,22.2,25.0,104,0,WAIT,NONE
2026-06-30 20:57:16,22.1,25.0,110,0,WAIT,NONE
2026-06-30 20:57:21,22.1,25.0,115,0,WAIT,NONE
2026-06-30 20:57:26,22.1,25.0,104,0,WAIT,NONE
2026-06-30 20:57:31,22.2,25.0,114,0,WAIT,NONE
2026-06-30 20:57:36,22.2,25.0,105,0,WAIT,NONE
2026-06-30 20:57:41,22.1,25.0,122,0,WAIT,NONE
2026-06-30 20:57:46,22.1,25.0,99,0,WAIT,NONE
2026-06-30 20:57:51,22.2,25.0,106,0,WAIT,NONE
2026-06-30 20:57:56,22.1,25.0,118,0,WAIT,NONE
2026-06-30 20:58:01,22.1,25.0,107,0,WAIT,NONE
2026-06-30 20:58:06,22.1,25.0,102,0,WAIT,NONE
2026-06-30 20:58:12,22.0,25.0,106,0,WAIT,NONE
2026-06-30 20:58:17,22.2,25.0,109,0,WAIT,NONE
2026-06-30 20:58:22,22.1,25.0,119,0,WAIT,NONE
2026-06-30 20:58:27,22.1,25.0,111,0,WAIT,NONE
2026-06-30 20:58:32,22.1,25.0,101,0,WAIT,NONE
2026-06-30 20:58:37,22.1,25.0,106,0,WAIT,NONE
2026-06-30 20:58:42,22.0,25.0,117,0,WAIT,NONE
2026-06-30 20:58:47,22.0,25.0,111,0,WAIT,NONE
2026-06-30 20:58:52,22.1,25.0,104,0,WAIT,NONE
2026-06-30 20:58:57,22.1,25.0,119,0,WAIT,NONE
2026-06-30 20:59:02,22.2,25.0,100,0,WAIT,NONE
2026-06-30 20:59:07,22.1,25.0,106,0,WAIT,NONE
2026-06-30 20:59:12,22.2,25.0,122,0,WAIT,NONE
2026-06-30 20:59:17,22.3,25.0,102,0,WAIT,NONE
2026-06-30 20:59:22,22.1,25.0,121,0,WAIT,NONE
2026-06-30 20:59:27,22.1,25.0,102,0,WAIT,NONE
2026-06-30 20:59:32,22.1,25.0,118,0,WAIT,NONE
2026-06-30 20:59:37,22.2,25.0,101,0,WAIT,NONE
2026-06-30 20:59:42,22.2,25.0,106,0,WAIT,NONE
2026-06-30 20:59:47,22.2,25.0,121,0,WAIT,NONE
2026-06-30 20:59:52,22.2,25.0,99,0,WAIT,NONE
2026-06-30 20:59:57,22.2,25.0,105,0,WAIT,NONE
2026-06-30 21:00:02,22.2,25.0,113,0,WAIT,NONE
2026-06-30 21:00:07,22.0,25.0,117,0,WAIT,NONE
2026-06-30 21:00:12,22.0,25.0,99,0,WAIT,NONE
2026-06-30 21:00:17,22.0,25.0,102,0,WAIT,NONE
2026-06-30 21:00:22,22.0,25.0,105,0,WAIT,NONE
2026-06-30 21:00:27,22.0,25.0,108,0,WAIT,NONE
2026-06-30 21:00:32,22.0,25.0,110,0,WAIT,NONE
2026-06-30 21:00:37,22.0,25.0,113,0,WAIT,NONE
2026-06-30 21:00:42,22.0,25.0,121,0,WAIT,NONE
2026-06-30 21:00:48,22.0,25.0,119,0,WAIT,NONE
2026-06-30 21:00:53,22.1,25.0,111,0,WAIT,NONE
2026-06-30 21:00:58,22.1,25.0,103,0,WAIT,NONE
2026-06-30 21:01:03,22.1,25.0,99,0,WAIT,NONE
2026-06-30 21:01:08,22.1,25.0,102,0,WAIT,NONE
2026-06-30 21:01:13,22.1,25.0,105,0,WAIT,NONE
2026-06-30 21:01:18,22.1,25.0,114,0,WAIT,NONE
2026-06-30 21:01:23,22.2,25.0,119,0,WAIT,NONE
2026-06-30 21:01:28,22.2,25.0,101,0,WAIT,NONE
2026-06-30 21:01:33,22.1,25.0,103,0,WAIT,NONE
2026-06-30 21:01:38,22.0,25.0,108,0,WAIT,NONE
2026-06-30 21:01:43,22.0,25.0,121,0,WAIT,NONE
2026-06-30 21:01:48,22.1,25.0,100,0,WAIT,NONE
2026-06-30 21:01:53,22.1,25.0,108,0,WAIT,NONE
2026-06-30 21:01:58,22.2,25.0,122,0,WAIT,NONE
2026-06-30 21:02:03,22.2,25.0,100,0,WAIT,NONE
2026-06-30 21:02:08,22.2,25.0,107,0,WAIT,NONE
2026-06-30 21:02:13,22.1,25.0,120,0,WAIT,NONE
2026-06-30 21:02:18,22.2,25.0,108,0,WAIT,NONE
2026-06-30 21:02:23,22.1,25.0,102,0,WAIT,NONE
2026-06-30 21:02:28,22.0,25.0,107,0,WAIT,NONE
2026-06-30 21:02:33,22.0,25.0,120,0,WAIT,NONE
2026-06-30 21:02:38,22.1,25.0,114,0,WAIT,NONE
2026-06-30 21:02:43,22.1,25.0,99,0,WAIT,NONE
2026-06-30 21:02:48,22.1,25.0,101,0,WAIT,NONE
2026-06-30 21:02:53,22.1,25.0,105,0,WAIT,NONE
2026-06-30 21:02:58,22.0,25.0,105,0,WAIT,NONE
2026-06-30 21:03:03,21.9,25.0,105,0,WAIT,NONE
2026-06-30 21:03:08,21.9,25.0,105,0,WAIT,NONE
2026-06-30 21:03:13,22.0,25.0,107,0,WAIT,NONE
2026-06-30 21:03:18,22.0,25.0,113,0,WAIT,NONE
2026-06-30 21:03:24,22.1,25.0,120,0,WAIT,NONE
2026-06-30 21:03:29,22.2,25.0,105,0,WAIT,NONE
2026-06-30 21:03:34,22.0,25.0,102,0,WAIT,NONE
2026-06-30 21:03:39,22.0,25.0,107,0,WAIT,NONE
2026-06-30 21:03:44,22.1,25.0,121,0,WAIT,NONE
2026-06-30 21:03:49,22.0,25.0,99,0,WAIT,NONE
2026-06-30 21:03:54,21.9,25.0,107,0,WAIT,NONE
2026-06-30 21:03:59,22.0,25.0,121,0,WAIT,NONE
2026-06-30 21:04:04,21.9,25.0,99,0,WAIT,NONE
2026-06-30 21:04:09,22.0,25.0,106,0,WAIT,NONE
2026-06-30 21:04:14,22.0,25.0,121,0,WAIT,NONE
2026-06-30 21:04:19,22.0,25.0,99,0,WAIT,NONE
2026-06-30 21:04:24,21.9,25.0,108,0,WAIT,NONE
2026-06-30 21:04:29,22.0,25.0,114,0,WAIT,NONE
2026-06-30 21:04:34,22.1,25.0,105,0,WAIT,NONE
2026-06-30 21:04:39,22.0,25.0,121,0,WAIT,NONE
2026-06-30 21:04:44,22.1,25.0,100,0,WAIT,NONE
2026-06-30 21:04:49,22.0,25.0,108,0,WAIT,NONE
2026-06-30 21:04:54,22.0,25.0,121,0,WAIT,NONE
2026-06-30 21:04:59,21.8,25.0,105,0,WAIT,NONE
2026-06-30 21:05:04,21.9,25.0,102,0,WAIT,NONE
2026-06-30 21:05:09,22.0,25.0,108,0,WAIT,NONE
2026-06-30 21:05:14,22.1,25.0,119,0,WAIT,NONE
2026-06-30 21:05:19,22.2,25.0,117,0,WAIT,NONE
2026-06-30 21:05:24,22.1,25.0,99,0,WAIT,NONE
2026-06-30 21:05:29,22.0,25.0,108,0,WAIT,NONE
2026-06-30 21:05:34,22.0,25.0,113,0,WAIT,NONE
2026-06-30 21:05:39,21.9,25.0,103,0,WAIT,NONE
2026-06-30 21:05:44,21.7,25.0,112,0,WAIT,NONE
2026-06-30 21:05:49,21.9,25.0,115,0,WAIT,NONE
2026-06-30 21:05:54,22.0,25.0,102,0,WAIT,NONE
2026-06-30 21:06:00,22.0,25.0,110,0,WAIT,NONE
2026-06-30 21:06:05,22.1,25.0,117,0,WAIT,NONE
2026-06-30 21:06:10,22.0,25.0,99,0,WAIT,NONE
2026-06-30 21:06:15,22.0,25.0,105,0,WAIT,NONE
2026-06-30 21:06:20,21.9,25.0,111,0,WAIT,NONE
2026-06-30 21:06:25,22.0,25.0,121,0,WAIT,NONE
2026-06-30 21:06:30,22.0,25.0,100,0,WAIT,NONE
2026-06-30 21:06:35,22.0,25.0,103,0,WAIT,NONE
2026-06-30 21:06:40,22.0,25.0,109,0,WAIT,NONE
2026-06-30 21:06:45,22.0,25.0,121,0,WAIT,NONE
2026-06-30 21:06:50,21.9,25.0,115,0,WAIT,NONE
2026-06-30 21:06:55,22.0,25.0,99,0,WAIT,NONE
2026-06-30 21:07:00,22.0,25.0,105,0,WAIT,NONE
2026-06-30 21:07:05,22.0,25.0,112,0,WAIT,NONE
2026-06-30 21:07:10,22.0,25.0,118,0,WAIT,NONE
2026-06-30 21:07:15,22.0,25.0,101,0,WAIT,NONE
2026-06-30 21:07:20,21.8,25.0,110,0,WAIT,NONE
2026-06-30 21:07:25,21.9,25.0,103,0,WAIT,NONE
2026-06-30 21:07:30,22.0,25.0,106,0,WAIT,NONE
2026-06-30 21:07:35,22.0,25.0,121,0,WAIT,NONE
2026-06-30 21:07:40,22.0,25.0,99,0,WAIT,NONE
2026-06-30 21:07:45,22.0,25.0,107,0,WAIT,NONE
2026-06-30 21:07:50,21.9,25.0,112,0,WAIT,NONE
2026-06-30 21:07:55,22.0,25.0,105,0,WAIT,NONE
2026-06-30 21:08:00,22.0,25.0,121,0,WAIT,NONE
2026-06-30 21:08:05,22.0,25.0,99,0,WAIT,NONE
2026-06-30 21:08:10,22.0,25.0,106,0,WAIT,NONE
2026-06-30 21:08:15,22.0,25.0,121,0,WAIT,NONE
2026-06-30 21:08:20,22.0,25.0,100,0,WAIT,NONE
2026-06-30 21:08:25,22.0,25.0,103,0,WAIT,NONE
2026-06-30 21:08:30,22.1,25.0,108,0,WAIT,NONE
2026-06-30 21:08:35,22.2,25.0,116,0,WAIT,NONE
2026-06-30 21:08:41,22.0,25.0,121,0,WAIT,NONE
2026-06-30 21:08:46,22.0,25.0,103,0,WAIT,NONE
2026-06-30 21:08:51,22.0,25.0,103,0,WAIT,NONE
2026-06-30 21:08:56,22.1,25.0,107,0,WAIT,NONE
2026-06-30 21:09:01,22.1,25.0,116,0,WAIT,NONE
2026-06-30 21:09:06,22.1,25.0,117,0,WAIT,NONE
2026-06-30 21:09:11,22.1,25.0,103,0,WAIT,NONE
2026-06-30 21:09:16,22.1,25.0,112,0,WAIT,NONE
2026-06-30 21:09:21,22.2,25.0,102,0,WAIT,NONE
2026-06-30 21:09:26,22.2,25.0,109,0,WAIT,NONE
2026-06-30 21:09:31,22.2,25.0,99,0,WAIT,NONE
2026-06-30 21:09:36,22.3,25.0,119,0,WAIT,NONE
2026-06-30 21:09:41,22.3,25.0,101,0,WAIT,NONE
2026-06-30 21:09:46,22.3,25.0,121,0,WAIT,NONE
2026-06-30 21:09:51,22.4,25.0,105,0,WAIT,NONE
2026-06-30 21:09:56,22.4,25.0,118,0,WAIT,NONE
2026-06-30 21:10:01,22.4,25.0,105,0,WAIT,NONE
2026-06-30 21:10:06,22.5,25.0,118,0,WAIT,NONE
2026-06-30 21:10:11,22.5,25.0,104,0,WAIT,NONE
2026-06-30 21:10:16,22.5,25.0,118,0,WAIT,NONE
2026-06-30 21:10:21,22.4,25.0,100,0,WAIT,NONE
2026-06-30 21:10:26,22.5,25.0,109,0,WAIT,NONE
2026-06-30 21:10:31,22.5,25.0,102,0,WAIT,NONE
2026-06-30 21:10:36,22.5,25.0,106,0,WAIT,NONE
2026-06-30 21:10:41,22.5,25.0,122,0,WAIT,NONE
2026-06-30 21:10:46,22.6,25.0,101,0,WAIT,NONE
2026-06-30 21:10:51,22.6,25.0,106,0,WAIT,NONE
2026-06-30 21:10:56,22.6,25.0,122,0,WAIT,NONE
2026-06-30 21:11:01,22.6,25.0,113,0,WAIT,NONE
2026-06-30 21:11:06,22.6,25.0,103,0,WAIT,NONE
2026-06-30 21:11:11,22.6,25.0,100,0,WAIT,NONE
2026-06-30 21:11:17,22.7,25.0,101,0,WAIT,NONE
2026-06-30 21:11:22,22.6,25.0,104,0,WAIT,NONE
2026-06-30 21:11:27,22.7,25.0,106,0,WAIT,NONE
2026-06-30 21:11:32,22.6,25.0,108,0,WAIT,NONE
2026-06-30 21:11:37,22.7,25.0,123,0,WAIT,NONE
2026-06-30 21:11:42,22.6,25.0,103,0,WAIT,NONE
2026-06-30 21:11:47,22.6,25.0,105,0,WAIT,NONE
2026-06-30 21:11:52,22.6,25.0,120,0,WAIT,NONE
2026-06-30 21:11:57,22.6,25.0,103,0,WAIT,NONE
2026-06-30 21:12:02,22.6,25.0,105,0,WAIT,NONE
2026-06-30 21:12:07,22.7,25.0,108,0,WAIT,NONE
2026-06-30 22:07:10,26.2,25.0,124,0,WAIT,NONE
2026-06-30 22:07:15,26.1,25.0,112,0,WAIT,NONE
2026-06-30 22:07:20,26.1,25.0,106,0,WAIT,NONE
2026-06-30 22:07:25,26.0,25.0,123,0,WAIT,NONE
2026-06-30 22:07:30,25.9,25.0,111,0,WAIT,NONE
2026-06-30 22:07:35,25.9,25.0,106,0,WAIT,NONE
2026-06-30 22:07:40,25.9,25.0,122,0,WAIT,NONE
2026-06-30 22:07:48,25.8,25.0,121,0,WAIT,NONE
2026-06-30 22:07:53,27.2,25.0,108,0,WAIT,NONE
2026-06-30 22:07:58,26.7,25.0,122,0,WAIT,NONE
2026-06-30 22:08:03,26.8,25.0,109,0,WAIT,NONE
2026-06-30 22:08:08,26.5,25.0,105,0,WAIT,NONE
2026-06-30 22:08:13,26.4,25.0,125,0,WAIT,NONE
2026-06-30 22:08:18,26.2,25.0,105,0,WAIT,NONE
2026-06-30 22:08:23,26.1,25.0,124,0,WAIT,NONE
2026-06-30 22:08:28,26.1,25.0,103,0,WAIT,NONE
2026-06-30 22:08:33,26.0,25.0,106,0,WAIT,NONE
2026-06-30 22:08:38,25.9,25.0,117,0,WAIT,NONE
2026-06-30 22:08:43,25.9,25.0,106,0,WAIT,NONE
2026-06-30 22:08:48,25.8,25.0,118,0,WAIT,NONE
2026-06-30 22:08:53,25.8,25.0,123,0,WAIT,NONE
2026-06-30 22:08:58,25.7,25.0,105,0,WAIT,NONE
2026-06-30 22:09:03,25.7,25.0,106,0,WAIT,NONE
2026-06-30 22:09:08,25.6,25.0,129,0,WAIT,NONE
2026-06-30 22:09:13,25.6,25.0,102,0,WAIT,NONE
2026-06-30 22:09:18,25.6,25.0,106,0,WAIT,NONE
2026-06-30 22:09:23,25.5,25.0,106,0,WAIT,NONE
2026-06-30 22:09:28,25.5,25.0,112,0,WAIT,NONE
2026-06-30 22:09:33,25.5,25.0,103,0,WAIT,NONE
2026-06-30 22:09:38,25.4,25.0,127,0,WAIT,NONE
2026-06-30 22:09:43,25.4,25.0,104,0,WAIT,NONE
2026-06-30 22:09:48,25.4,25.0,121,0,WAIT,NONE
2026-06-30 22:09:53,25.4,25.0,104,0,WAIT,NONE
2026-06-30 22:09:58,25.4,25.0,108,0,WAIT,NONE
2026-06-30 22:10:03,25.3,25.0,105,0,WAIT,NONE
2026-06-30 22:10:08,25.3,25.0,124,0,WAIT,NONE
2026-06-30 22:10:13,25.6,25.0,101,0,WAIT,NONE
2026-06-30 22:10:19,29.3,25.0,122,0,WAIT,NONE
2026-06-30 22:10:24,26.5,25.0,112,0,WAIT,NONE
2026-06-30 22:10:29,25.9,25.0,108,0,WAIT,NONE
2026-06-30 22:10:34,25.8,25.0,124,0,WAIT,NONE
2026-06-30 22:10:39,25.7,25.0,107,0,WAIT,NONE
2026-06-30 22:10:44,25.6,25.0,123,0,WAIT,NONE
2026-06-30 22:10:49,25.6,25.0,108,0,WAIT,NONE
2026-06-30 22:10:54,25.5,25.0,121,0,WAIT,NONE
2026-06-30 22:10:59,25.4,25.0,109,0,WAIT,NONE
2026-06-30 22:11:04,25.4,25.0,108,0,WAIT,NONE
2026-06-30 22:11:09,25.4,25.0,110,0,WAIT,NONE
2026-06-30 22:11:14,25.4,25.0,116,0,WAIT,NONE
2026-06-30 22:11:19,25.3,25.0,110,0,WAIT,NONE
2026-06-30 22:11:24,25.3,25.0,106,0,WAIT,NONE
2026-06-30 22:11:29,25.3,25.0,118,0,WAIT,NONE
2026-06-30 22:11:34,25.3,25.0,107,0,WAIT,NONE
2026-06-30 22:11:39,25.2,25.0,126,0,WAIT,NONE
2026-06-30 22:11:44,27.9,25.0,113,0,WAIT,NONE
2026-06-30 22:11:49,26.1,25.0,103,0,WAIT,NONE
2026-06-30 22:11:54,27.1,25.0,127,0,WAIT,NONE
2026-06-30 22:11:59,27.2,25.0,110,0,WAIT,NONE
2026-06-30 22:12:04,27.6,25.0,104,0,WAIT,NONE
2026-06-30 22:12:09,28.1,25.0,116,0,WAIT,NONE
2026-06-30 22:12:14,27.1,25.0,103,0,WAIT,NONE
2026-06-30 22:12:19,26.8,25.0,121,0,WAIT,NONE
2026-06-30 22:12:24,26.5,25.0,105,0,WAIT,NONE
2026-06-30 22:12:29,26.2,25.0,127,0,WAIT,NONE
2026-06-30 22:12:34,26.0,25.0,106,0,WAIT,NONE
2026-06-30 22:12:39,25.9,25.0,107,0,WAIT,NONE
2026-06-30 22:12:44,25.9,25.0,123,0,WAIT,NONE
2026-06-30 22:12:49,25.8,25.0,105,0,WAIT,NONE
2026-06-30 22:12:54,25.8,25.0,103,0,WAIT,NONE
2026-06-30 22:13:00,25.7,25.0,128,0,WAIT,NONE
2026-06-30 22:13:05,25.7,25.0,106,0,WAIT,NONE
2026-06-30 22:13:10,25.7,25.0,107,0,WAIT,NONE
2026-06-30 22:13:15,25.7,25.0,107,0,WAIT,NONE
2026-06-30 22:13:20,25.6,25.0,106,0,WAIT,NONE
2026-06-30 22:13:25,25.6,25.0,108,0,WAIT,NONE
2026-06-30 22:13:30,25.6,25.0,104,0,WAIT,NONE
2026-06-30 22:13:35,25.5,25.0,108,0,WAIT,NONE
2026-06-30 22:13:40,25.4,25.0,120,0,WAIT,NONE
2026-06-30 22:13:45,25.4,25.0,104,0,WAIT,NONE
2026-06-30 22:13:50,25.4,25.0,113,0,WAIT,NONE
2026-06-30 22:13:55,25.4,25.0,118,0,WAIT,NONE
2026-06-30 22:14:00,25.3,25.0,104,0,WAIT,NONE
2026-06-30 22:14:05,25.3,25.0,113,0,WAIT,NONE
2026-06-30 22:14:10,25.3,25.0,118,0,WAIT,NONE
2026-06-30 22:14:15,25.3,25.0,103,0,WAIT,NONE
2026-06-30 22:14:20,25.2,25.0,115,0,WAIT,NONE
2026-06-30 22:14:25,25.2,25.0,104,0,WAIT,NONE
2026-06-30 22:14:30,25.2,25.0,117,0,WAIT,NONE
2026-06-30 22:14:35,25.2,25.0,104,0,WAIT,NONE
2026-06-30 22:14:46,25.1,25.0,108,0,WAIT,NONE
2026-06-30 22:14:54,25.2,25.0,126,0,WAIT,NONE
2026-06-30 22:14:59,25.1,25.0,102,0,WAIT,NONE
2026-06-30 22:15:04,25.1,25.0,113,0,WAIT,NONE
2026-06-30 22:15:09,25.1,25.0,109,0,WAIT,NONE
2026-06-30 22:15:14,25.1,25.0,107,0,WAIT,NONE
2026-06-30 22:15:19,25.0,25.0,124,0,WAIT,NONE
2026-06-30 22:15:24,25.0,25.0,107,0,WAIT,NONE
2026-06-30 22:15:30,25.0,25.0,115,0,WAIT,NONE
2026-06-30 22:15:35,25.0,25.0,120,0,WAIT,NONE
2026-06-30 22:15:40,25.0,25.0,105,0,WAIT,NONE
2026-06-30 22:15:45,25.0,25.0,115,0,WAIT,NONE
2026-06-30 22:15:50,25.0,25.0,103,0,WAIT,NONE
2026-06-30 22:15:55,24.9,25.0,111,0,WAIT,NONE
2026-06-30 22:16:00,24.9,25.0,110,0,WAIT,NONE
2026-06-30 22:16:05,24.9,25.0,104,0,WAIT,NONE
2026-06-30 22:16:10,24.9,25.0,127,0,WAIT,NONE
2026-06-30 22:16:15,24.9,25.0,100,0,WAIT,NONE
2026-06-30 22:16:20,24.9,25.0,104,0,WAIT,NONE
2026-06-30 22:16:25,24.9,25.0,117,0,WAIT,NONE
2026-06-30 22:16:30,24.9,25.0,123,0,WAIT,NONE
2026-06-30 22:16:35,24.8,25.0,101,0,WAIT,NONE
2026-06-30 22:16:40,24.9,25.0,103,0,WAIT,NONE
2026-06-30 22:16:45,24.8,25.0,106,0,WAIT,NONE
2026-06-30 22:16:50,24.8,25.0,121,0,WAIT,NONE
2026-06-30 22:16:55,24.8,25.0,125,0,WAIT,NONE
